timestamp,username,ip,result,reason
2089.2411327232694,user48,192.168.0.48,blocked,locked
2120.3085615449204,user12,192.168.1.100,blocked,locked
2131.2569044213146,user2,192.168.1.100,blocked,locked
2138.3034198624973,user37,192.168.0.37,blocked,locked
2138.787655881546,user20,192.168.0.20,blocked,locked
2149.2411327232694,user48,192.168.0.48,blocked,locked
2180.3085615449204,user12,192.168.1.100,blocked,locked
2191.2569044213146,user2,192.168.1.100,blocked,locked
2198.3034198624973,user37,192.168.0.37,blocked,locked
2198.787655881546,user20,192.168.0.20,blocked,locked
2209.2411327232694,user48,192.168.0.48,blocked,locked
2240.3085615449204,user12,192.168.1.100,blocked,locked
2251.2569044213146,user2,192.168.1.100,blocked,locked
2258.3034198624973,user37,192.168.0.37,blocked,locked
2258.787655881546,user20,192.168.0.20,blocked,locked
2269.2411327232694,user48,192.168.0.48,blocked,locked
2300.3085615449204,user12,192.168.1.100,blocked,locked
2311.2569044213146,user2,192.168.1.100,blocked,locked
2318.3034198624973,user37,192.168.0.37,blocked,locked
2318.787655881546,user20,192.168.0.20,blocked,locked
2329.2411327232694,user48,192.168.0.48,blocked,locked
2360.3085615449204,user12,192.168.1.100,blocked,locked
2371.2569044213146,user2,192.168.1.100,blocked,locked
2378.3034198624973,user37,192.168.0.37,blocked,locked
2378.787655881546,user20,192.168.0.20,blocked,locked
2389.2411327232694,user48,192.168.0.48,blocked,locked
2420.3085615449204,user12,192.168.1.100,blocked,locked
2431.2569044213146,user2,192.168.1.100,blocked,locked
2438.3034198624973,user37,192.168.0.37,blocked,locked
2438.787655881546,user20,192.168.0.20,blocked,locked
2449.2411327232694,user48,192.168.0.48,blocked,locked
2480.3085615449204,user12,192.168.1.100,blocked,locked
2491.2569044213146,user2,192.168.1.100,blocked,locked
2498.3034198624973,user37,192.168.0.37,blocked,locked
2498.787655881546,user20,192.168.0.20,blocked,locked
2509.2411327232694,user48,192.168.0.48,blocked,locked
2540.3085615449204,user12,192.168.1.100,blocked,locked
2551.2569044213146,user2,192.168.1.100,blocked,locked
2558.3034198624973,user37,192.168.0.37,blocked,locked
2558.787655881546,user20,192.168.0.20,blocked,locked
2569.2411327232694,user48,192.168.0.48,blocked,locked
2600.3085615449204,user12,192.168.1.100,blocked,locked
2611.2569044213146,user2,192.168.1.100,blocked,locked
2618.3034198624973,user37,192.168.0.37,blocked,locked
2618.787655881546,user20,192.168.0.20,blocked,locked
2629.2411327232694,user48,192.168.0.48,blocked,locked
2660.3085615449204,user12,192.168.1.100,blocked,locked
2671.2569044213146,user2,192.168.1.100,blocked,locked
2678.3034198624973,user37,192.168.0.37,blocked,locked
2678.787655881546,user20,192.168.0.20,blocked,locked
2689.2411327232694,user48,192.168.0.48,blocked,locked
2720.3085615449204,user12,192.168.1.100,blocked,locked
2731.2569044213146,user2,192.168.1.100,blocked,locked
2738.3034198624973,user37,192.168.0.37,blocked,locked
2738.787655881546,user20,192.168.0.20,blocked,locked
2749.2411327232694,user48,192.168.0.48,blocked,locked
2780.3085615449204,user12,192.168.1.100,blocked,locked
2791.2569044213146,user2,192.168.1.100,blocked,locked
2798.3034198624973,user37,192.168.0.37,blocked,locked
2798.787655881546,user20,192.168.0.20,blocked,locked
2809.2411327232694,user48,192.168.0.48,blocked,locked
2840.3085615449204,user12,192.168.1.100,blocked,locked
2851.2569044213146,user2,192.168.1.100,blocked,locked
2858.3034198624973,user37,192.168.0.37,blocked,locked
2858.787655881546,user20,192.168.0.20,blocked,locked
2869.2411327232694,user48,192.168.0.48,blocked,locked
2900.3085615449204,user12,192.168.1.100,blocked,locked
2911.2569044213146,user2,192.168.1.100,blocked,locked
2918.3034198624973,user37,192.168.0.37,blocked,locked
2918.787655881546,user20,192.168.0.20,blocked,locked
2929.2411327232694,user48,192.168.0.48,blocked,locked
2960.3085615449204,user12,192.168.1.100,blocked,locked
2971.2569044213146,user2,192.168.1.100,blocked,locked
2978.3034198624973,user37,192.168.0.37,blocked,locked
2978.787655881546,user20,192.168.0.20,blocked,locked
2989.2411327232694,user48,192.168.0.48,blocked,locked
3020.3085615449204,user12,192.168.1.100,blocked,locked
3031.2569044213146,user2,192.168.1.100,blocked,locked
3038.3034198624973,user37,192.168.0.37,blocked,locked
3038.787655881546,user20,192.168.0.20,blocked,locked
3049.2411327232694,user48,192.168.0.48,blocked,locked
3080.3085615449204,user12,192.168.1.100,blocked,locked
3091.2569044213146,user2,192.168.1.100,blocked,locked
3098.3034198624973,user37,192.168.0.37,blocked,locked
3098.787655881546,user20,192.168.0.20,blocked,locked
3109.2411327232694,user48,192.168.0.48,blocked,locked
3140.3085615449204,user12,192.168.1.100,blocked,locked
3151.2569044213146,user2,192.168.1.100,blocked,locked
3158.3034198624973,user37,192.168.0.37,blocked,locked
3158.787655881546,user20,192.168.0.20,blocked,locked
3169.2411327232694,user48,192.168.0.48,blocked,locked
3200.3085615449204,user12,192.168.1.100,blocked,locked
3211.2569044213146,user2,192.168.1.100,blocked,locked
3218.3034198624973,user37,192.168.0.37,blocked,locked
3218.787655881546,user20,192.168.0.20,blocked,locked
3229.2411327232694,user48,192.168.0.48,blocked,locked
3260.3085615449204,user12,192.168.1.100,blocked,locked
3271.2569044213146,user2,192.168.1.100,blocked,locked
3278.3034198624973,user37,192.168.0.37,blocked,locked
3278.787655881546,user20,192.168.0.20,blocked,locked
3289.2411327232694,user48,192.168.0.48,blocked,locked
3320.3085615449204,user12,192.168.1.100,blocked,locked
3331.2569044213146,user2,192.168.1.100,blocked,locked
3338.3034198624973,user37,192.168.0.37,blocked,locked
3338.787655881546,user20,192.168.0.20,blocked,locked
3349.2411327232694,user48,192.168.0.48,blocked,locked
3380.3085615449204,user12,192.168.1.100,blocked,locked
3391.2569044213146,user2,192.168.1.100,blocked,locked
3398.3034198624973,user37,192.168.0.37,blocked,locked
3398.787655881546,user20,192.168.0.20,blocked,locked
3409.2411327232694,user48,192.168.0.48,blocked,locked
3440.3085615449204,user12,192.168.1.100,blocked,locked
3451.2569044213146,user2,192.168.1.100,blocked,locked
3458.3034198624973,user37,192.168.0.37,blocked,locked
3458.787655881546,user20,192.168.0.20,blocked,locked
3469.2411327232694,user48,192.168.0.48,blocked,locked
3500.3085615449204,user12,192.168.1.100,blocked,locked
3511.2569044213146,user2,192.168.1.100,blocked,locked
3518.3034198624973,user37,192.168.0.37,blocked,locked
3518.787655881546,user20,192.168.0.20,blocked,locked
3529.2411327232694,user48,192.168.0.48,blocked,locked
3560.3085615449204,user12,192.168.1.100,blocked,locked
3571.2569044213146,user2,192.168.1.100,blocked,locked
3578.3034198624973,user37,192.168.0.37,blocked,locked
3578.787655881546,user20,192.168.0.20,blocked,locked
3589.2411327232694,user48,192.168.0.48,blocked,locked
3601.5347385206637,user26,192.168.0.26,blocked,locked
3604.7384003965317,user47,192.168.0.47,blocked,locked
3606.779332043761,user38,192.168.0.38,blocked,locked
3620.3085615449204,user12,192.168.1.100,blocked,locked
3631.2569044213146,user2,192.168.1.100,blocked,locked
3631.8671476131103,user21,192.168.0.21,blocked,locked
3638.3034198624973,user37,192.168.0.37,blocked,locked
3638.787655881546,user20,192.168.0.20,blocked,locked
3649.2411327232694,user48,192.168.0.48,blocked,locked
3658.7749106013407,user3,192.168.1.100,blocked,locked
3661.5347385206637,user26,192.168.0.26,blocked,locked
3662.9865288220876,user25,192.168.0.25,blocked,locked
3664.7384003965317,user47,192.168.0.47,blocked,locked
3666.779332043761,user38,192.168.0.38,blocked,locked
3671.055003113885,user32,192.168.0.32,blocked,locked
3674.490183009333,user35,192.168.0.35,blocked,locked
3680.3085615449204,user12,192.168.1.100,blocked,locked
3691.2569044213146,user2,192.168.1.100,blocked,locked
3691.8671476131103,user21,192.168.0.21,blocked,locked
3694.7757954256203,user34,192.168.0.34,blocked,locked
3698.3034198624973,user37,192.168.0.37,blocked,locked
3698.787655881546,user20,192.168.0.20,blocked,locked
3700.7243527448154,user11,192.168.1.100,blocked,locked
3709.2411327232694,user48,192.168.0.48,blocked,locked
3718.7749106013407,user3,192.168.1.100,blocked,locked
3720.820525499178,user39,192.168.0.39,blocked,locked
3721.5347385206637,user26,192.168.0.26,blocked,locked
3722.9865288220876,user25,192.168.0.25,blocked,locked
3724.7384003965317,user47,192.168.0.47,blocked,locked
3726.779332043761,user38,192.168.0.38,blocked,locked
3731.055003113885,user32,192.168.0.32,blocked,locked
3734.490183009333,user35,192.168.0.35,blocked,locked
3740.3085615449204,user12,192.168.1.100,blocked,locked
3744.7402292950637,user49,192.168.0.49,blocked,locked
3751.2569044213146,user2,192.168.1.100,blocked,locked
3751.8671476131103,user21,192.168.0.21,blocked,locked
3754.7757954256203,user34,192.168.0.34,blocked,locked
3758.3034198624973,user37,192.168.0.37,blocked,locked
3758.787655881546,user20,192.168.0.20,blocked,locked
3760.2141375945225,user33,192.168.0.33,blocked,locked
3760.7243527448154,user11,192.168.1.100,blocked,locked
3769.2411327232694,user48,192.168.0.48,blocked,locked
3778.7749106013407,user3,192.168.1.100,blocked,locked
3780.6854288661143,user46,192.168.0.46,blocked,locked
3780.820525499178,user39,192.168.0.39,blocked,locked
3781.5347385206637,user26,192.168.0.26,blocked,locked
3782.9865288220876,user25,192.168.0.25,blocked,locked
3784.7384003965317,user47,192.168.0.47,blocked,locked
3786.779332043761,user38,192.168.0.38,blocked,locked
3791.055003113885,user32,192.168.0.32,blocked,locked
3791.4239694857233,user8,192.168.1.100,blocked,locked
3794.490183009333,user35,192.168.0.35,blocked,locked
3800.3085615449204,user12,192.168.1.100,blocked,locked
3803.586342002287,user27,192.168.0.27,blocked,locked
3804.7402292950637,user49,192.168.0.49,blocked,locked
3811.2569044213146,user2,192.168.1.100,blocked,locked
3811.8671476131103,user21,192.168.0.21,blocked,locked
3814.7757954256203,user34,192.168.0.34,blocked,locked
3818.3034198624973,user37,192.168.0.37,blocked,locked
3818.787655881546,user20,192.168.0.20,blocked,locked
3820.2141375945225,user33,192.168.0.33,blocked,locked
3820.7243527448154,user11,192.168.1.100,blocked,locked
3829.2411327232694,user48,192.168.0.48,blocked,locked
3838.7749106013407,user3,192.168.1.100,blocked,locked
3840.6854288661143,user46,192.168.0.46,blocked,locked
3840.7800247738764,user17,192.168.0.17,blocked,locked
3840.820525499178,user39,192.168.0.39,blocked,locked
3841.5347385206637,user26,192.168.0.26,blocked,locked
3842.697014869883,user5,192.168.1.100,blocked,locked
3842.9865288220876,user25,192.168.0.25,blocked,locked
3844.7384003965317,user47,192.168.0.47,blocked,locked
3846.779332043761,user38,192.168.0.38,blocked,locked
3851.055003113885,user32,192.168.0.32,blocked,locked
3851.4239694857233,user8,192.168.1.100,blocked,locked
3854.490183009333,user35,192.168.0.35,blocked,locked
3860.3085615449204,user12,192.168.1.100,blocked,locked
3862.7397458816918,user45,192.168.0.45,blocked,locked
3863.586342002287,user27,192.168.0.27,blocked,locked
3864.7402292950637,user49,192.168.0.49,blocked,locked
3868.9970023863675,user15,192.168.0.15,blocked,locked
3871.2569044213146,user2,192.168.1.100,blocked,locked
3871.8671476131103,user21,192.168.0.21,blocked,locked
3874.7757954256203,user34,192.168.0.34,blocked,locked
3878.3034198624973,user37,192.168.0.37,blocked,locked
3878.787655881546,user20,192.168.0.20,blocked,locked
3880.2141375945225,user33,192.168.0.33,blocked,locked
3880.7243527448154,user11,192.168.1.100,blocked,locked
3886.7807939079207,user28,192.168.0.28,blocked,locked
3889.2411327232694,user48,192.168.0.48,blocked,locked
3898.7749106013407,user3,192.168.1.100,blocked,locked
3900.6854288661143,user46,192.168.0.46,blocked,locked
3900.7800247738764,user17,192.168.0.17,blocked,locked
3900.820525499178,user39,192.168.0.39,blocked,locked
3901.5347385206637,user26,192.168.0.26,blocked,locked
3902.697014869883,user5,192.168.1.100,blocked,locked
3902.9865288220876,user25,192.168.0.25,blocked,locked
3904.7384003965317,user47,192.168.0.47,blocked,locked
3906.779332043761,user38,192.168.0.38,blocked,locked
3909.489168221608,user19,192.168.0.19,blocked,locked
3911.055003113885,user32,192.168.0.32,blocked,locked
3911.4239694857233,user8,192.168.1.100,blocked,locked
3914.490183009333,user35,192.168.0.35,blocked,locked
3915.186330413285,user14,192.168.1.100,blocked,locked
3920.3085615449204,user12,192.168.1.100,blocked,locked
3921.2517598740296,user23,192.168.0.23,blocked,locked
3922.7397458816918,user45,192.168.0.45,blocked,locked
3923.586342002287,user27,192.168.0.27,blocked,locked
3924.7402292950637,user49,192.168.0.49,blocked,locked
3928.9970023863675,user15,192.168.0.15,blocked,locked
3931.2569044213146,user2,192.168.1.100,blocked,locked
3931.742160008401,user40,192.168.0.40,blocked,locked
3931.8671476131103,user21,192.168.0.21,blocked,locked
3934.7757954256203,user34,192.168.0.34,blocked,locked
3938.3034198624973,user37,192.168.0.37,blocked,locked
3938.787655881546,user20,192.168.0.20,blocked,locked
3940.2141375945225,user33,192.168.0.33,blocked,locked
3940.7243527448154,user11,192.168.1.100,blocked,locked
3946.7807939079207,user28,192.168.0.28,blocked,locked
3949.2411327232694,user48,192.168.0.48,blocked,locked
3958.7749106013407,user3,192.168.1.100,blocked,locked
3960.6854288661143,user46,192.168.0.46,blocked,locked
3960.7800247738764,user17,192.168.0.17,blocked,locked
3960.820525499178,user39,192.168.0.39,blocked,locked
3961.5347385206637,user26,192.168.0.26,blocked,locked
3962.697014869883,user5,192.168.1.100,blocked,locked
3962.9865288220876,user25,192.168.0.25,blocked,locked
3964.7384003965317,user47,192.168.0.47,blocked,locked
3966.779332043761,user38,192.168.0.38,blocked,locked
3969.343621816505,user1,192.168.1.100,blocked,locked
3969.489168221608,user19,192.168.0.19,blocked,locked
3971.055003113885,user32,192.168.0.32,blocked,locked
3971.4239694857233,user8,192.168.1.100,blocked,locked
3974.490183009333,user35,192.168.0.35,blocked,locked
3975.186330413285,user14,192.168.1.100,blocked,locked
3976.367275489999,user16,192.168.0.16,blocked,locked
3980.3085615449204,user12,192.168.1.100,blocked,locked
3981.2517598740296,user23,192.168.0.23,blocked,locked
3982.7397458816918,user45,192.168.0.45,blocked,locked
3983.586342002287,user27,192.168.0.27,blocked,locked
3984.4697485939546,user29,192.168.0.29,blocked,locked
3984.7402292950637,user49,192.168.0.49,blocked,locked
3988.9970023863675,user15,192.168.0.15,blocked,locked
3991.2569044213146,user2,192.168.1.100,blocked,locked
3991.742160008401,user40,192.168.0.40,blocked,locked
3991.8671476131103,user21,192.168.0.21,blocked,locked
3994.7757954256203,user34,192.168.0.34,blocked,locked
3998.3034198624973,user37,192.168.0.37,blocked,locked
3998.787655881546,user20,192.168.0.20,blocked,locked
4000.2141375945225,user33,192.168.0.33,blocked,locked
4000.7243527448154,user11,192.168.1.100,blocked,locked
4006.7807939079207,user28,192.168.0.28,blocked,locked
4009.2411327232694,user48,192.168.0.48,blocked,locked
4018.7749106013407,user3,192.168.1.100,blocked,locked
4020.6854288661143,user46,192.168.0.46,blocked,locked
4020.7800247738764,user17,192.168.0.17,blocked,locked
4020.820525499178,user39,192.168.0.39,blocked,locked
4021.5347385206637,user26,192.168.0.26,blocked,locked
4022.697014869883,user5,192.168.1.100,blocked,locked
4022.9865288220876,user25,192.168.0.25,blocked,locked
4024.7384003965317,user47,192.168.0.47,blocked,locked
4026.779332043761,user38,192.168.0.38,blocked,locked
4029.343621816505,user1,192.168.1.100,blocked,locked
4029.489168221608,user19,192.168.0.19,blocked,locked
4031.055003113885,user32,192.168.0.32,blocked,locked
4031.4239694857233,user8,192.168.1.100,blocked,locked
4034.490183009333,user35,192.168.0.35,blocked,locked
4035.186330413285,user14,192.168.1.100,blocked,locked
4036.367275489999,user16,192.168.0.16,blocked,locked
